,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304765,NCR,EQ,2000,1374448588008,not_helped,na,64.23006000000007,163011.64091509487,16343.76684374886,163011.64091509493,22302.6775,0.135,0,0,0.0,0.10062181413111505,0.0,0.135,1998.8488557167896,0.0,1998.8488557167896,0,15573.959716184301,0,0.004953597164663842,0.008580196233292694,-1,0.0,0.0,0.0,-1209.98,609.14,0.0,10.0,0.0,1644.54,1644.54,0.0,1644.54,1644.54,0.0,1998.85
1304767,NCR,EQ,2000,1374450418004,not_helped,na,24.03513500000002,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.08499999999999996,0,0,0.0,0.10062181413111505,0.0,0.08499999999999996,1599.0790235206618,0.0,1599.0790235206618,0,15573.959716184301,0,0.003400033834407502,0.00321682016097894,-1,0.0,0.0,0.0,-1209.98,2919.45,0.0,10.0,0.0,1315.63,1315.63,0.0,1315.63,1315.63,0.0,1599.08
1304768,NCR,EQ,2000,1374450428003,not_helped,na,216.31621000000018,129973.50120442893,10774.779460586891,129973.50120442898,22302.6775,0.07499999999999996,0,0,0.0,0.10062181413111505,0.0,0.07499999999999996,1317.7595961381678,0.0,1317.7595961381678,0,15573.959716184301,0,0.005547567390506765,0.007084033047301803,-1,0.0,0.0,0.0,-1209.98,268.44,0.0,10.0,0.0,1084.18,1084.18,0.0,1084.18,1084.18,0.0,1317.76
1304778,NCR,EQ,2000,1374474113364,not_helped,na,181.98053000000016,112914.24072920329,9271.373947531642,112914.24072920332,22302.6775,0.19500000000000006,0,0,0.0,0.10062181413111505,0.0,0.19500000000000006,1133.892534268145,0.0,1133.892534268145,0,15573.959716184301,0,0.005951900144319506,0.007016064074222444,-1,0.0,0.0,0.0,-1209.98,75.5,0.0,10.0,0.0,932.9,932.9,0.0,932.9,932.9,0.0,1133.89
1304783,NCR,EQ,2000,1374481118014,not_helped,na,105.7545900000001,120191.34234222835,1815.9742049966812,120191.34234222837,22302.6775,0.2850000000000001,0,0,0.0,0.10062181413111505,0.0,0.2850000000000001,222.09433090739213,0.0,222.09433090739213,0,15573.959716184301,0,0.0057689052078833975,0.0012837713679759498,-1,0.0,0.0,0.0,-1209.98,258.23,0.0,10.0,0.0,182.73,182.73,0.0,182.73,182.73,0.0,222.09
1304784,NCR,EQ,2000,1374481210232,not_helped,na,199.79450500000019,221973.96499686266,13075.013829834807,221973.9649968627,22302.6775,0.07500000000000007,0,0,0.0,0.10062181413111505,0.0,0.07500000000000007,1599.079127969974,0.0,1599.079127969974,0,15573.959716184301,0,0.004245012523552227,0.005023299745555318,-1,0.0,0.0,0.0,-1209.98,1380.99,0.0,10.0,0.0,1315.63,1315.63,0.0,1315.63,1315.63,0.0,1599.08
1304785,NCR,EQ,2000,1374481214338,not_helped,na,66.59817000000007,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.24500000000000005,0,0,0.0,0.10062181413111505,0.0,0.24500000000000005,13832.034110783756,0.0,13832.034110783756,0,15573.959716184301,0,0.002667583635029616,0.01736689572133371,-1,0.0,0.0,0.0,-1209.98,4359.13,0.0,10.0,0.0,11380.21,11380.21,0.0,11380.21,11380.21,0.0,13832.03
1304789,NCR,EQ,2000,1374491368003,not_helped,na,168.54425000000015,143232.23191099663,1089.584450374308,143232.23191099663,22302.6775,0.14500000000000002,0,0,0.0,0.10062181413111505,0.0,0.14500000000000002,133.25658966252925,0.0,133.25658966252925,0,15573.959716184301,0,0.0052845695254294224,0.0006459522635576833,-1,0.0,0.0,0.0,-1209.98,553.01,0.0,10.0,0.0,109.64,109.64,0.0,109.64,109.64,0.0,133.26
1304795,NCR,EQ,2000,1374497135158,not_helped,na,34.75434900000002,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,0,0,0.0,0.10062181413111505,0.0,0.2550000000000001,3997.697979846492,0.0,3997.697979846492,0,15573.959716184301,0,0.0035366957320652577,0.008748891108307467,-1,0.0,0.0,0.0,-1209.98,2350.94,0.0,10.0,0.0,3289.08,3289.08,0.0,3289.08,3289.08,0.0,3997.7
1304797,NCR,EQ,2000,1374497438001,not_helped,na,200.50586000000018,150836.25897419653,18159.740692865533,150836.2589741966,22302.6775,0.03500000000000003,0,0,0.0,0.10062181413111505,0.0,0.03500000000000003,2220.9431430999225,0.0,2220.9431430999225,0,15573.959716184301,0,0.005149642962755731,0.010320654427515667,-1,0.0,0.0,0.0,-1209.98,435.6,0.0,10.0,0.0,1827.27,1827.27,0.0,1827.27,1827.27,0.0,2220.94
1304798,NCR,EQ,2000,1374512110341,not_helped,na,90.34483000000009,236325.78630461762,63356.79442978088,236325.78630461762,22302.6775,0.11499999999999999,0,0,0.0,0.10062181413111505,0.0,0.11499999999999999,7748.559879651533,0.0,7748.559879651533,0,15573.959716184301,0,0.004114096174343479,0.023273385792824296,-1,0.0,0.0,0.0,-1209.98,935.35,0.0,10.0,0.0,6375.08,6375.08,0.0,6375.08,6375.08,0.0,7748.56
1304799,NCR,EQ,2000,1374512111373,not_helped,na,150.57472000000013,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,0,0,0.0,0.10062181413111505,0.0,0.2650000000000001,7920.371869976578,0.0,7920.371869976578,0,15573.959716184301,0,0.003289893732212507,0.015092025255957412,-1,0.0,0.0,0.0,-1209.98,2570.54,0.0,10.0,0.0,6516.43,6516.43,0.0,6516.43,6516.43,0.0,7920.37
1304800,NCR,EQ,2000,1374512112226,not_helped,na,90.34483000000009,126757.89862791265,3631.9482254822997,126757.89862791267,22302.6775,0.2250000000000001,0,0,0.0,0.10062181413111505,0.0,0.2250000000000001,444.1886392490116,0.0,444.1886392490116,0,15573.959716184301,0,0.005617492227707123,0.0024373087909334676,-1,0.0,0.0,0.0,-1209.98,317.15,0.0,10.0,0.0,365.45,365.45,0.0,365.45,365.45,0.0,444.19
1304803,NCR,EQ,2000,1374520418002,not_helped,na,144.85003500000013,118702.89911631712,19640.45361604504,118702.89911631713,22302.6775,0.3050000000000001,0,0,0.0,0.10062181413111505,0.0,0.3050000000000001,2402.034892660364,0.0,2402.034892660364,0,15573.959716184301,0,0.0058049613521514686,0.014238194596438321,-1,0.0,0.0,0.0,-1209.98,18.69,0.0,10.0,0.0,1976.26,1976.26,0.0,1976.26,1976.26,0.0,2402.03
1304808,NCR,EQ,2000,1375110806110,not_helped,na,264.54272500000025,124824.17937817035,11039.669474259781,124824.17937817042,22302.6775,0.09499999999999997,0,0,0.0,0.10062181413111505,0.0,0.09499999999999997,1350.1557448218095,0.0,1350.1557448218095,0,15573.959716184301,0,0.005660836817817995,0.007561143234730026,-1,0.0,0.0,0.0,-1209.98,201.29,0.0,10.0,0.0,1110.83,1110.83,0.0,1110.83,1110.83,0.0,1350.16
1304815,NCR,EQ,2000,1375114228003,not_helped,na,66.08706500000005,132851.21625400527,20520.507178674077,132851.21625400527,22302.6775,0.18500000000000005,0,0,0.0,0.10062181413111505,0.0,0.18500000000000005,2509.665775641502,0.0,2509.665775641502,0,15573.959716184301,0,0.005487155000864264,0.013279476187378894,-1,0.0,0.0,0.0,-1209.98,183.25,0.0,10.0,0.0,2064.81,2064.81,0.0,2064.81,2064.81,0.0,2509.67
1304816,NCR,EQ,2000,1375115415153,not_helped,na,76.86697000000007,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,0,0,0.0,0.10062181413111505,0.0,0.12499999999999989,701.4182669479972,0.0,701.4182669479972,0,15573.959716184301,0,0.003877551249725433,0.001832698417820687,-1,0.0,0.0,0.0,-1209.98,2018.56,0.0,10.0,0.0,577.09,577.09,0.0,577.09,577.09,0.0,701.42
1304823,NCR,EQ,2000,1375116522169,not_helped,na,120.8148950000001,143959.28853295778,7646.703732813739,143959.2885329578,22302.6775,0.09499999999999997,0,0,0.0,0.10062181413111505,0.0,0.09499999999999997,935.1947536002742,0.0,935.1947536002742,0,15573.959716184301,0,0.005271207953679151,0.004527645114379362,-1,0.0,0.0,0.0,-1209.98,480.7,0.0,10.0,0.0,769.43,769.43,0.0,769.43,769.43,0.0,935.19
1304825,NCR,EQ,2000,1375117123324,not_helped,na,205.6339350000002,206697.13394671454,25931.118398599916,206697.1339467146,22302.6775,0.03500000000000003,0,0,0.0,0.10062181413111505,0.0,0.03500000000000003,3171.3855706600957,0.0,3171.3855706600957,0,15573.959716184301,0,0.004399089200616474,0.010759107217833536,-1,0.0,0.0,0.0,-1209.98,1032.05,0.0,10.0,0.0,2609.24,2609.24,0.0,2609.24,2609.24,0.0,3171.39
1304826,NCR,EQ,2000,1375117125566,not_helped,na,112.1639650000001,124343.73542526783,2542.3636102735845,124343.73542526782,22302.6775,0.06500000000000006,0,0,0.0,0.10062181413111505,0.0,0.06500000000000006,310.9320294271721,0.0,310.9320294271721,0,15573.959716184301,0,0.005671762550174141,0.0017380414257986189,-1,0.0,0.0,0.0,-1209.98,300.72,0.0,10.0,0.0,255.82,255.82,0.0,255.82,255.82,0.0,310.93
1304827,NCR,EQ,2000,1375117148002,not_helped,na,24.04933800000002,337182.7946632045,7308.93229044392,337182.7946632045,22302.6775,0.0050000000000000044,0,0,0.0,0.10062181413111505,0.0,0.0050000000000000044,893.8851786700031,0.0,893.8851786700031,0,15573.959716184301,0,0.003444270823174293,0.0018428071193037515,-1,0.0,0.0,0.0,-1209.98,2881.43,0.0,10.0,0.0,735.44,735.44,0.0,735.44,735.44,0.0,893.89
1304829,NCR,EQ,2000,1375117242200,not_helped,na,78.83864500000007,141093.5679695028,11588.45773697658,141093.56796950282,22302.6775,0.025000000000000022,0,0,0.0,0.10062181413111505,0.0,0.025000000000000022,1417.272756551687,0.0,1417.272756551687,0,15573.959716184301,0,0.005324470039771121,0.007018063587388327,-1,0.0,0.0,0.0,-1209.98,396.27,0.0,10.0,0.0,1166.05,1166.05,0.0,1166.05,1166.05,0.0,1417.27
1304830,NCR,EQ,2000,1375117243367,not_helped,na,91.97842500000009,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,0,0,0.0,0.10062181413111505,0.0,0.275,114.21993382558861,0.0,114.21993382558861,0,15573.959716184301,0,0.003910314934073339,0.00030304679382997193,-1,0.0,0.0,0.0,-1209.98,2023.04,0.0,10.0,0.0,93.97,93.97,0.0,93.97,93.97,0.0,114.22
1304836,NCR,EQ,2000,1375117821485,not_helped,na,33.24007550000003,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,0,0,0.0,0.10062181413111505,0.0,0.3050000000000001,7233.4345207982105,0.0,7233.4345207982105,0,15573.959716184301,0,0.0026834719896859874,0.009116805399635247,-1,0.0,0.0,0.0,-1209.98,4946.01,0.0,10.0,0.0,5951.26,5951.26,0.0,5951.26,5951.26,0.0,7233.43
1304837,NCR,EQ,2000,1375117855152,not_helped,na,93.07222500000009,107082.49654689143,1556.5492820226443,107082.49654689145,22302.6775,0.2650000000000001,0,0,0.0,0.10062181413111505,0.0,0.2650000000000001,190.36656487961105,0.0,190.36656487961105,0,15573.959716184301,0,0.006111822764382287,0.001235025110558972,-1,0.0,0.0,0.0,-1209.98,98.85,0.0,10.0,0.0,156.62,156.62,0.0,156.62,156.62,0.0,190.37
1304838,NCR,EQ,2000,1375118049144,not_helped,na,122.65163500000011,118957.19873626225,4208.701550868032,118957.1987362623,22302.6775,0.18500000000000005,0,0,0.0,0.10062181413111505,0.0,0.18500000000000005,514.7257887017439,0.0,514.7257887017439,0,15573.959716184301,0,0.005798753282112095,0.0030112575859986045,-1,0.0,0.0,0.0,-1209.98,213.24,0.0,10.0,0.0,423.49,423.49,0.0,423.49,423.49,0.0,514.73
1304842,NCR,EQ,2000,1375118148004,not_helped,na,60.12334500000005,125537.12271956928,6758.910075146353,125537.1227195693,22302.6775,0.2250000000000001,0,0,0.0,0.10062181413111505,0.0,0.2250000000000001,826.6172540736084,0.0,826.6172540736084,0,15573.959716184301,0,0.0056447395781784055,0.00458953163744962,-1,0.0,0.0,0.0,-1209.98,263.22,0.0,10.0,0.0,680.09,680.09,0.0,680.09,680.09,0.0,826.62
1304846,NCR,EQ,2000,1375118712126,not_helped,na,38.59666750000004,148725.3816632226,23447.13251886319,148725.38166322262,22302.6775,0.09499999999999997,0,0,0.0,0.10062181413111505,0.0,0.09499999999999997,2867.5931597185836,0.0,2867.5931597185836,0,15573.959716184301,0,0.005186058956245382,0.01355754158871341,-1,0.0,0.0,0.0,-1209.98,343.84,0.0,10.0,0.0,2359.29,2359.29,0.0,2359.29,2359.29,0.0,2867.59
1304853,NCR,EQ,2000,1375119126659,not_helped,na,95.23537500000009,259213.2372591225,10936.522615635207,259213.23725912254,22302.6775,0.08499999999999996,0,0,0.0,0.10062181413111505,0.0,0.08499999999999996,1337.5408450680623,0.0,1337.5408450680623,0,15573.959716184301,0,0.003928270700123416,0.003593030583994111,-1,0.0,0.0,0.0,-1209.98,1869.39,0.0,10.0,0.0,1100.45,1100.45,0.0,1100.45,1100.45,0.0,1337.54
1304864,NCR,EQ,2000,1375143448005,not_helped,na,90.13175000000008,123473.16485189738,7628.90725992783,123473.16485189741,22302.6775,0.03500000000000003,0,0,0.0,0.10062181413111505,0.0,0.03500000000000003,933.0182382471198,0.0,933.0182382471198,0,15573.959716184301,0,0.005691722339167401,0.005270404992852756,-1,0.0,0.0,0.0,-1209.98,226.83,0.0,10.0,0.0,767.63,767.63,0.0,767.63,767.63,0.0,933.02
1304867,NCR,EQ,2000,1375151118001,not_helped,na,84.07325500000007,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,0,0,0.0,0.10062181413111505,0.0,0.3150000000000001,2098.480324437532,0.0,2098.480324437532,0,15573.959716184301,0,0.004238016526909058,0.006580441957039744,-1,0.0,0.0,0.0,-1209.98,1339.44,0.0,10.0,0.0,1726.51,1726.51,0.0,1726.51,1726.51,0.0,2098.48
1304873,NCR,EQ,2000,1375169216384,not_helped,na,120.10462500000011,245826.0588347201,83445.2830063122,245826.0588347202,22302.6775,0.10499999999999998,0,0,0.0,0.10062181413111505,0.0,0.10499999999999998,10205.389617138728,0.0,10205.389617138728,0,15573.959716184301,0,0.0040338155558411245,0.029650151886254625,-1,0.0,0.0,0.0,-1209.98,804.02,0.0,10.0,0.0,8396.42,8396.42,0.0,8396.42,8396.42,0.0,10205.39
1304877,NCR,EQ,2000,1375169278003,not_helped,na,75.06539500000007,224276.57069050262,61016.727614635216,224276.57069050265,22302.6775,0.21500000000000008,0,0,0.0,0.10062181413111505,0.0,0.21500000000000008,7462.3688246473575,0.0,7462.3688246473575,0,15573.959716184301,0,0.004223164926920325,0.023626033071730904,-1,0.0,0.0,0.0,-1209.98,814.93,0.0,10.0,0.0,6139.61,6139.61,0.0,6139.61,6139.61,0.0,7462.37
1304878,NCR,EQ,2000,1375169288004,not_helped,na,135.11771000000013,106641.98647773113,2421.298732786397,106641.98647773114,22302.6775,0.21500000000000008,0,0,0.0,0.10062181413111505,0.0,0.21500000000000008,296.1257492014288,0.0,296.1257492014288,0,15573.959716184301,0,0.006124432923704663,0.001930404447774299,-1,0.0,0.0,0.0,-1209.98,82.67,0.0,10.0,0.0,243.64,243.64,0.0,243.64,243.64,0.0,296.13
1304889,NCR,EQ,2000,1375211358002,not_helped,na,48.09867550000004,121248.41074378445,3064.4562135603933,121248.41074378445,22302.6775,0.2750000000000001,0,0,0.0,0.10062181413111505,0.0,0.2750000000000001,374.7841519295918,0.0,374.7841519295918,0,15573.959716184301,0,0.0057437029111912395,0.0021493130082613004,-1,0.0,0.0,0.0,-1209.98,255.85,0.0,10.0,0.0,308.35,308.35,0.0,308.35,308.35,0.0,374.78
1304891,NCR,EQ,2000,1375213211227,not_helped,na,122.43298500000012,126241.7454490144,18145.6282057323,126241.74544901444,22302.6775,0.15500000000000003,0,0,0.0,0.10062181413111505,0.0,0.15500000000000003,2219.2171805952403,0.0,2219.2171805952403,0,15573.959716184301,0,0.005628964378963049,0.012346160333334529,-1,0.0,0.0,0.0,-1209.98,130.73,0.0,10.0,0.0,1825.85,1825.85,0.0,1825.85,1825.85,0.0,2219.22
1304894,NCR,EQ,2000,1375213218001,not_helped,na,157.41384500000012,124359.35294739164,11871.869554412451,124359.3529473917,22302.6775,0.16500000000000004,0,0,0.0,0.10062181413111505,0.0,0.16500000000000004,1451.934128828604,0.0,1451.934128828604,0,15573.959716184301,0,0.00567140639819923,0.008166355126022,-1,0.0,0.0,0.0,-1209.98,185.2,0.0,10.0,0.0,1194.57,1194.57,0.0,1194.57,1194.57,0.0,1451.93
1304897,NCR,EQ,2000,1375215152154,not_helped,na,111.6866600000001,121572.40651626613,1557.1718082714624,121572.40651626616,22302.6775,0.21500000000000008,0,0,0.0,0.10062181413111505,0.0,0.21500000000000008,190.4427000748815,0.0,190.4427000748815,0,15573.959716184301,0,0.005736044195539983,0.0010880992936383117,-1,0.0,0.0,0.0,-1209.98,278.56,0.0,10.0,0.0,156.69,156.69,0.0,156.69,156.69,0.0,190.44
1304904,NCR,EQ,2000,1375219138001,not_helped,na,105.8000350000001,110334.04829166645,7673.126296328729,110334.04829166645,22302.6775,0.18500000000000005,0,0,0.0,0.10062181413111505,0.0,0.18500000000000005,938.426243094218,0.0,938.426243094218,0,15573.959716184301,0,0.006021091388830104,0.0059360961614301514,-1,0.0,0.0,0.0,-1209.98,63.32,0.0,10.0,0.0,772.08,772.08,0.0,772.08,772.08,0.0,938.43
1304905,NCR,EQ,2000,1375219828001,not_helped,na,170.03578000000016,202251.29771632768,12596.90480867615,202251.29771632777,22302.6775,0.07500000000000007,0,0,0.0,0.10062181413111505,0.0,0.07500000000000007,1540.606214168198,0.0,1540.606214168198,0,15573.959716184301,0,0.004447176204147326,0.005313064613341129,-1,0.0,0.0,0.0,-1209.98,1142.3,0.0,10.0,0.0,1267.52,1267.52,0.0,1267.52,1267.52,0.0,1540.61
1304911,NCR,EQ,2000,1375221718001,not_helped,na,92.27672500000008,117415.4932629436,3113.0985630450145,117415.49326294364,22302.6775,0.14499999999999996,0,0,0.0,0.10062181413111505,0.0,0.14499999999999996,380.7331296368882,0.0,380.7331296368882,0,15573.959716184301,0,0.00583669893267868,0.0022549410105726637,-1,0.0,0.0,0.0,-1209.98,207.71,0.0,10.0,0.0,313.25,313.25,0.0,313.25,313.25,0.0,380.73
1304912,NCR,EQ,2000,1375312928001,not_helped,na,105.68640000000009,150574.3084730391,50757.47528920467,150574.30847303916,22302.6775,0.11499999999999999,0,0,0.0,0.10062181413111505,0.0,0.11499999999999999,6207.658391780406,0.0,6207.658391780406,0,15573.959716184301,0,0.005154120371264778,0.029438355930033574,-1,0.0,0.0,0.0,-1209.98,28.04,0.0,10.0,0.0,5107.31,5107.31,0.0,5107.31,5107.31,0.0,6207.66
1304917,NCR,EQ,2000,1375314818004,not_helped,na,165.49012500000015,159279.16670626117,17433.35199003566,159279.16670626123,22302.6775,0.07500000000000001,0,0,0.0,0.10062181413111505,0.0,0.07500000000000001,2132.105530489679,0.0,2132.105530489679,0,15573.959716184301,0,0.0050113012203452465,0.009373960230856496,-1,0.0,0.0,0.0,-1209.98,549.33,0.0,10.0,0.0,1754.18,1754.18,0.0,1754.18,1754.18,0.0,2132.11
1304923,NCR,EQ,2000,1375392228002,not_helped,na,66.33810500000006,154886.61162823392,3726.3788885739204,154886.61162823392,22302.6775,0.15500000000000003,0,0,0.0,0.10062181413111505,0.0,0.15500000000000003,455.737544998206,0.0,455.737544998206,0,15573.959716184301,0,0.00508186420816614,0.0020457442059210545,-1,0.0,0.0,0.0,-1209.98,664.86,0.0,10.0,0.0,374.96,374.96,0.0,374.96,374.96,0.0,455.74
1304926,NCR,EQ,2000,1375411237103,not_helped,na,127.0964100000001,132626.67466249442,2502.775554179697,132626.67466249442,22302.6775,0.06500000000000006,0,0,0.0,0.10062181413111505,0.0,0.06500000000000006,306.0903952200869,0.0,306.0903952200869,0,15573.959716184301,0,0.005491798009015235,0.0016039097016409681,-1,0.0,0.0,0.0,-1209.98,403.94,0.0,10.0,0.0,251.83,251.83,0.0,251.83,251.83,0.0,306.09
1304928,NCR,EQ,2000,1375411238118,not_helped,na,222.4187250000002,187619.90389389204,12638.4012854808,187619.90389389207,22302.6775,0.11499999999999999,0,0,0.0,0.10062181413111505,0.0,0.11499999999999999,1545.6812489487497,0.0,1545.6812489487497,0,15573.959716184301,0,0.004617326028482984,0.005748722771324843,-1,0.0,0.0,0.0,-1209.98,960.31,0.0,10.0,0.0,1271.7,1271.7,0.0,1271.7,1271.7,0.0,1545.68
1304929,NCR,EQ,2000,1375411239133,not_helped,na,127.0964100000001,127639.6464903218,5978.005258165829,127639.64649032186,22302.6775,0.07500000000000007,0,0,0.0,0.10062181413111505,0.0,0.07500000000000007,731.1123001197245,0.0,731.1123001197245,0,15573.959716184301,0,0.0055980554935096734,0.003990057542087566,-1,0.0,0.0,0.0,-1209.98,298.99,0.0,10.0,0.0,601.52,601.52,0.0,601.52,601.52,0.0,731.11
1304930,NCR,EQ,2000,1375411258002,not_helped,na,74.13957500000006,412211.0491814325,16343.7669422842,412211.04918143264,22302.6775,0.04500000000000004,0,0,0.0,0.10062181413111505,0.0,0.04500000000000004,1998.8488677676987,0.0,1998.8488677676987,0,15573.959716184301,0,0.0031150870064932824,0.00337581538111941,-1,0.0,0.0,0.0,-1209.98,3699.95,0.0,10.0,0.0,1644.54,1644.54,0.0,1644.54,1644.54,0.0,1998.85
1304931,NCR,EQ,2000,1375411406243,not_helped,na,158.87052000000014,107086.5437677928,1818.334932044032,107086.54376779283,22302.6775,0.10499999999999998,0,0,0.0,0.10062181413111505,0.0,0.10499999999999998,222.38304871659543,0.0,222.38304871659543,0,15573.959716184301,0,0.006111707268402641,0.0014429767176730739,-1,0.0,0.0,0.0,-1209.98,95.66,0.0,10.0,0.0,182.96,182.96,0.0,182.96,182.96,0.0,222.38
1304941,NCR,EQ,2000,1375417418001,not_helped,na,160.40469000000016,148550.1355257318,3268.753463505337,148550.13552573184,22302.6775,0.17500000000000004,0,0,0.0,0.10062181413111505,0.0,0.17500000000000004,399.7697827319993,0.0,399.7697827319993,0,15573.959716184301,0,0.005189117078389135,0.001870736038788856,-1,0.0,0.0,0.0,-1209.98,591.94,0.0,10.0,0.0,328.91,328.91,0.0,328.91,328.91,0.0,399.77
1304946,NCR,EQ,2000,1375420738001,not_helped,na,132.96031500000012,130956.51332540091,13136.903003606752,130956.51332540097,22302.6775,0.07499999999999996,0,0,0.0,0.10062181413111505,0.0,0.07499999999999996,1606.64819728906,0.0,1606.64819728906,0,15573.959716184301,0,0.005526707037128886,0.008584825451760703,-1,0.0,0.0,0.0,-1209.98,251.33,0.0,10.0,0.0,1321.86,1321.86,0.0,1321.86,1321.86,0.0,1606.65
1304947,NCR,EQ,2000,1375421110174,not_helped,na,83.29687500000007,116922.22066479686,1622.754481389608,116922.22066479686,22302.6775,0.3050000000000001,0,0,0.0,0.10062181413111505,0.0,0.3050000000000001,198.4634857585192,0.0,198.4634857585192,0,15573.959716184301,0,0.0058489979355662355,0.0011791355160446603,-1,0.0,0.0,0.0,-1209.98,220.08,0.0,10.0,0.0,163.28,163.28,0.0,163.28,163.28,0.0,198.46
1304948,NCR,EQ,2000,1375421112209,not_helped,na,27.765625000000025,212954.927732547,25627.026903950482,212954.92773254702,22302.6775,0.18500000000000005,0,0,0.0,0.10062181413111505,0.0,0.18500000000000005,3134.1950660521748,0.0,3134.1950660521748,0,15573.959716184301,0,0.004333972473652062,0.0103160125386948,-1,0.0,0.0,0.0,-1209.98,1113.44,0.0,10.0,0.0,2578.64,2578.64,0.0,2578.64,2578.64,0.0,3134.2
