,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
174,Bucharest-Ilfov,EQ,100,8234051264511,helped,a,46.042426045883744,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,75953,0,75953.0,0.0015105471642778382,0.0,0.5650000000000003,58202.43733131343,0.0,58202.43733131343,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5132517954074924,-1,0.0,0.0,14676.999999999973,0.0,0.0,0.0,10.0,683161.4028197057,2986.75,2986.75,0,11370.02,11370.02,0.0,58202.44
175,Bucharest-Ilfov,EQ,200,8234051264511,helped,a,84.8077707772952,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,100042,0,100042.0,0.002693876789705032,0.0,0.4650000000000002,66657.5281147454,0.0,66657.5281147454,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.7140173874846654,-1,0.0,0.0,25860.060000000045,0.0,0.0,0.0,10.0,2212872.2013378125,5252.36,5252.36,0,17385.51,17385.51,0.0,66657.53
176,Bucharest-Ilfov,EQ,250,8234051264511,helped,a,102.51294371843154,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,76222,0,76222.0,0.0032455185753277613,0.0,0.5650000000000003,58408.57080388361,0.0,58408.57080388361,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5158932516095042,-1,0.0,0.0,14728.94000000003,0.0,0.0,0.0,10.0,1526434.1340384437,2997.32,2997.32,0,11410.26,11410.26,0.0,58408.57
177,Bucharest-Ilfov,EQ,500,8234051264511,helped,a,148.69988271211804,0.0,104432.44863569547,24017.0,518801.8673396496,0.4450000000000002,103297,0,103297.0,0.004844200653837233,0.0,0.4450000000000002,66760.37976238834,0.0,66760.37976238834,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.7350445210764253,-1,0.0,0.0,28301.250000000004,0.0,0.0,0.0,10.0,4244630.717023275,5745.97,5745.97,0,18448.47,18448.47,0.0,66760.38
178,Bucharest-Ilfov,EQ,1000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.4250000000000002,108288,0,108288.0,0.010189145780997189,0.0,0.4250000000000002,67820.28028877421,0.0,67820.28028877421,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.7750899163869384,-1,0.0,0.0,31446.29000000005,0.0,0.0,0.0,10.0,5696097.271825629,6382.04,6382.04,0,19856.61,19856.61,0.0,67820.28
179,Bucharest-Ilfov,EQ,2000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.2550000000000001,178576,0,178576.0,0.019388269914727366,0.0,0.2550000000000001,81483.41396912068,0.0,81483.41396912068,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,1.441874605614382,-1,0.0,0.057803468208092484,85038.74999999999,0.0,0.0,0.0,10.0,15353318.141659198,17202.22,17202.22,0,38993.91,38993.91,0.0,81483.41
180,Bucharest-Ilfov,EQ,5000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.12499999999999994,263445,0,263445.0,0.04552403178698717,0.0,0.12499999999999994,85960.90141729568,0.0,85960.90141729568,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,2.2208415266968946,-1,0.0,0.5394990366088632,183124.16999999984,0.0,0.0,0.0,10.0,32979434.94390522,36950.95,36950.95,0,59896.67,59896.67,0.0,85960.9
181,Bucharest-Ilfov,EQ,10000,8234051264511,helped,a,179.660067,0.0,104432.44863569547,24017.0,518801.8673396496,0.015,474679,0,474679.0,0.12543602645192783,0.0,0.0,95551.71677004878,0.0,95551.71677004878,3,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,6.3069003099246395,-1,2.90944123314066,2.90944123314066,474679.0,0.0,0.0,0.0,10.0,85280860.943493,95550.72,95550.72,0,95550.72,95550.72,0.0,95550.72
182,Bucharest-Ilfov,PF,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33972,0,33972.0,3.7349345620214255e-11,0.0,0.9750000000000006,39961.10858793439,0.0,39961.10858793439,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2102835375537633,-1,0.0,0.0,1991.4100000000037,0.0,0.0,0.0,10.0,0.003837482296362007,408.46,408.46,0,2386.9,2386.9,0.0,39961.11
183,Bucharest-Ilfov,PF,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40389,0,40389.0,3.8507957566319404e-11,0.0,0.8950000000000006,44278.27640757335,0.0,44278.27640757335,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2555982039192304,-1,0.0,0.0,2988.0100000000116,0.0,0.0,0.0,10.0,0.005749084320828021,611.93,611.93,0,3332.71,3332.71,0.0,44278.28
184,Bucharest-Ilfov,PF,5,8234051264511,helped,a,0.09089074976889966,0.0,104432.44863569547,24017.0,518801.8673396496,0.8250000000000005,46199,0,46199.0,3.3215548013191907e-06,0.0,0.8250000000000005,47413.822896914535,0.0,47413.822896914535,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2970092613653832,-1,0.0,0.0,4189.879999999988,0.0,0.0,0.0,10.0,386.9228306737025,856.92,856.92,0,4368.95,4368.95,0.0,47413.83
185,Bucharest-Ilfov,PF,10,8234051264511,helped,a,0.3517733159403072,0.0,104432.44863569547,24017.0,518801.8673396496,0.5650000000000003,79412,0,79412.0,6.9493083000535585e-06,0.0,0.5650000000000003,60853.05324811741,0.0,60853.05324811741,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5479708438370354,-1,0.0,0.0,15345.379999999963,0.0,0.0,0.0,10.0,5457.182570842551,3122.77,3122.77,0,11887.81,11887.81,0.0,60853.05
186,Bucharest-Ilfov,PF,20,8234051264511,helped,a,0.22105556630909787,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,50429,0,50429.0,7.176828229273011e-06,0.0,0.7650000000000005,48729.31259569478,0.0,48729.31259569478,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.32568352591325045,-1,0.0,0.0,5445.809999999999,0.0,0.0,0.0,10.0,1221.7033772091647,1112.5,1112.5,0,5340.41,5340.41,0.0,48729.32
187,Bucharest-Ilfov,PF,50,8234051264511,helped,a,0.15078326059522956,0.0,104432.44863569547,24017.0,518801.8673396496,0.9750000000000006,33909,0,33909.0,7.076242272599352e-06,0.0,0.9750000000000006,39887.00197539936,0.0,39887.00197539936,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.20980717183417755,-1,0.0,0.0,1987.700000000006,0.0,0.0,0.0,10.0,305.39490817697293,407.7,407.7,0,2382.46,2382.46,0.0,39887.01
188,Bucharest-Ilfov,PF,100,8234051264511,helped,a,0.18207170580717474,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40975,0,40975.0,7.210471312859535e-06,0.0,0.8950000000000006,44920.70553369279,0.0,44920.70553369279,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2602979525514465,-1,0.0,0.0,3031.35000000002,0.0,0.0,0.0,10.0,561.5237064457951,620.81,620.81,0,3381.06,3381.06,0.0,44920.71
189,Bucharest-Ilfov,PF,200,8234051264511,helped,a,0.22738507499523994,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,51296,0,51296.0,7.197229871925943e-06,0.0,0.7650000000000005,49567.090739629166,0.0,49567.090739629166,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.3330743452522646,-1,0.0,0.0,5539.4099999999835,0.0,0.0,0.0,10.0,1278.281580697737,1131.61,1131.61,0,5432.18,5432.18,0.0,49567.09
190,Bucharest-Ilfov,PF,250,8234051264511,helped,a,0.27398685343469115,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,61828,0,61828.0,7.145363123711603e-06,0.0,0.6750000000000004,54179.59428278603,0.0,54179.59428278603,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.41105044973974514,-1,0.0,0.0,8675.339999999991,0.0,0.0,0.0,10.0,2408.0457960206886,1769.17,1769.17,0,7701.68,7701.68,0.0,54179.59
191,Bucharest-Ilfov,PF,500,8234051264511,helped,a,0.469138448773057,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97757,0,97757.0,7.82266418164486e-06,0.0,0.4650000000000002,65135.04304105441,0.0,65135.04304105441,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6880485273834801,-1,0.0,0.0,25269.389999999967,0.0,0.0,0.0,10.0,11961.53389206135,5132.39,5132.39,0,16988.41,16988.41,0.0,65135.05
192,Bucharest-Ilfov,PF,1000,8234051264511,helped,a,0.305056713809927,0.0,104432.44863569547,24017.0,518801.8673396496,0.6750000000000004,64164,0,64164.0,8.052579004958672e-06,0.0,0.6750000000000004,56226.620423767265,0.0,56226.620423767265,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4328597554226713,-1,0.0,0.0,9003.130000000005,0.0,0.0,0.0,10.0,2782.4192360932075,1836.01,1836.01,0,7992.68,7992.68,0.0,56226.62
193,Bucharest-Ilfov,PF,2000,8234051264511,helped,a,0.20140576742731017,0.0,104432.44863569547,24017.0,518801.8673396496,0.8950000000000006,40926,0,40926.0,7.882254304695295e-06,0.0,0.8950000000000006,44866.98705727666,0.0,44866.98705727666,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.2599032135990916,-1,0.0,0.0,3027.7300000000037,0.0,0.0,0.0,10.0,620.410325983087,620.07,620.07,0,3377.03,3377.03,0.0,44866.99
194,Bucharest-Ilfov,PF,5000,8234051264511,helped,a,0.2634020826309282,0.0,104432.44863569547,24017.0,518801.8673396496,0.7650000000000005,53841,0,53841.0,8.164247749493818e-06,0.0,0.7650000000000005,52026.31262695676,0.0,52026.31262695676,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.35529709649453367,-1,0.0,0.0,5814.25000000001,0.0,0.0,0.0,10.0,1554.2276947512312,1187.76,1187.76,0,5701.71,5701.71,0.0,52026.32
195,Bucharest-Ilfov,PF,10000,8234051264511,helped,a,0.34992801556246367,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,71993,0,71993.0,8.15659929556199e-06,0.0,0.6050000000000003,58047.62740054043,0.0,58047.62740054043,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.4885633817366829,-1,0.0,0.0,12383.400000000032,0.0,0.0,0.0,10.0,4384.108135775894,2521.95,2521.95,0,10101.75,10101.75,0.0,58047.63
196,Bucharest-Ilfov,EQ,1,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,78078,0,78078.0,6.054565558712527e-11,0.0,0.6750000000000004,68419.39513507418,0.0,68419.39513507418,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.4198019787293323,-1,0.0,0.0,10955.440000000022,0.0,0.0,0.0,10.0,0.02098968562761004,2234.15,2234.15,0,9725.87,9725.87,0.0,68419.4
197,Bucharest-Ilfov,EQ,2,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6050000000000003,87410,0,87410.0,6.198173152056483e-11,0.0,0.6050000000000003,70478.28415375439,0.0,70478.28415375439,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.47198188726197093,-1,0.0,0.0,15035.250000000016,0.0,0.0,0.0,10.0,0.028767434690244034,3062.01,3062.01,0,12264.99,12264.99,0.0,70478.28
198,Bucharest-Ilfov,EQ,5,8234051265411,helped,a,1.8911586e-06,0.0,129891.10526827794,24017.0,645275.9544025492,0.6750000000000004,75559,0,75559.0,6.384737555752504e-11,0.0,0.6750000000000004,66212.00692911026,0.0,66212.00692911026,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.4012187824564349,-1,0.0,0.0,10601.979999999987,0.0,0.0,0.0,10.0,0.020312499556121976,2162.07,2162.07,0,9412.09,9412.09,0.0,66212.01
199,Bucharest-Ilfov,EQ,10,8234051265411,helped,a,0.3591474827980035,0.0,129891.10526827794,24017.0,645275.9544025492,0.8950000000000006,51891,0,51891.0,1.151221019525586e-05,0.0,0.8950000000000006,56887.866524682184,0.0,56887.866524682184,1,15800.657894736842,1.0,1.0,0,0,0.005549326650854487,0.26633314267837627,-1,0.0,0.0,3838.9499999999966,0.0,0.0,0.0,10.0,1402.733097988645,786.21,786.21,0,4281.84,4281.84,0.0,56887.87
